ts_hour,Open,High,Low,Close,Volume,Dividends,Stock Splits,cnt_articles,sum_weighted,bucket_sentiment
2023-12-20 10:30,375.0,375.25,371.80999755859375,375.0799865722656,6283801,0.0,0.0,2.0,0.1603288054466247,0.0801644027233123
2023-12-20 11:30,375.110107421875,375.2999877929688,374.0299987792969,374.5700073242188,2325907,0.0,0.0,0.0,0.0,0.0
2023-12-20 12:30,374.5849914550781,375.739990234375,374.0700073242188,375.6300048828125,1982728,0.0,0.0,0.0,0.0,0.0
2023-12-20 13:30,375.635009765625,376.0299987792969,375.0799865722656,375.6099853515625,1751763,0.0,0.0,0.0,0.0,0.0
2023-12-20 14:30,375.6000061035156,375.760009765625,374.55999755859375,374.7726135253906,1498692,0.0,0.0,1.0,0.0,0.0
2023-12-20 15:30,374.7699890136719,374.8599853515625,370.9400024414063,370.9599914550781,3419420,0.0,0.0,0.0,0.0,0.0
2023-12-21 09:30,370.9800109863281,372.5199890136719,370.5299987792969,370.5400085449219,3154557,0.0,0.0,0.0,0.0,0.0
2023-12-21 10:30,372.55999755859375,374.4100036621094,370.8200073242188,371.489990234375,3992502,0.0,0.0,0.0,0.0,0.0
2023-12-21 11:30,371.5499877929688,372.3900146484375,370.989990234375,371.6000061035156,1467767,0.0,0.0,1.0,0.0,0.0
2023-12-21 12:30,371.5950012207031,371.9500122070313,370.0400085449219,370.5499877929688,1655961,0.0,0.0,0.0,0.0,0.0
2023-12-21 13:30,370.5199890136719,371.2000122070313,370.0700988769531,371.010009765625,1506542,0.0,0.0,1.0,0.0,0.0
2023-12-21 14:30,371.0700073242188,372.0700073242188,370.6900024414063,371.8699951171875,1300448,0.0,0.0,0.0,0.0,0.0
2023-12-21 15:30,371.8699951171875,372.8500061035156,371.6499938964844,372.8200073242188,1644459,0.0,0.0,1.0,0.7451551556587219,0.7451551556587219
2023-12-22 09:30,372.80999755859375,373.8299865722656,372.735595703125,373.5400085449219,2028506,0.0,0.0,0.0,0.0,0.0
2023-12-22 10:30,373.6799926757813,374.8900146484375,372.7099914550781,374.614990234375,3483296,0.0,0.0,0.0,0.0,0.0
2023-12-22 11:30,374.6300048828125,375.1799926757813,374.010009765625,374.7449951171875,4249041,0.0,0.0,0.0,0.0,0.0
2023-12-22 12:30,374.7300109863281,375.0,373.6300048828125,374.0499877929688,1214918,0.0,0.0,0.0,0.0,0.0
2023-12-22 13:30,374.0650024414063,375.0,373.8999938964844,374.9299926757813,1085689,0.0,0.0,0.0,0.0,0.0
2023-12-22 14:30,374.9399108886719,375.0299987792969,373.260009765625,373.4649963378906,1455210,0.0,0.0,1.0,0.0,0.0
2023-12-22 15:30,373.5199890136719,374.7999877929688,373.1499938964844,374.7799987792969,1454950,0.0,0.0,1.0,0.0,0.0
2023-12-23 09:30,374.7799987792969,374.7999877929688,374.0700073242188,374.6050109863281,1612742,0.0,0.0,0.0,0.0,0.0
2023-12-26 10:30,375.0,376.9400024414063,374.5700073242188,375.1300048828125,2775087,0.0,0.0,0.0,0.0,0.0
2023-12-26 11:30,375.1700134277344,375.5255126953125,373.9800109863281,374.4599914550781,1497216,0.0,0.0,1.0,0.0,0.0
2023-12-26 12:30,374.4500122070313,374.6499938964844,373.9599914550781,374.0299987792969,962389,0.0,0.0,0.0,0.0,0.0
2023-12-26 13:30,374.04010009765625,374.239990234375,373.75,373.9649963378906,936059,0.0,0.0,0.0,0.0,0.0
2023-12-26 14:30,373.9761047363281,374.3500061035156,373.5,374.2250061035156,1082643,0.0,0.0,0.0,0.0,0.0
2023-12-26 15:30,374.239990234375,374.8500061035156,374.1400146484375,374.6300048828125,1300219,0.0,0.0,0.0,0.0,0.0
2023-12-27 09:30,374.6700134277344,374.9500122070313,373.6000061035156,374.7000122070313,1517784,0.0,0.0,0.0,0.0,0.0
2023-12-27 10:30,373.6900024414063,375.05999755859375,372.9299926757813,373.239990234375,2765268,0.0,0.0,0.0,0.0,0.0
2023-12-27 11:30,373.2300109863281,373.7699890136719,372.8116149902344,373.5299072265625,1360544,0.0,0.0,0.0,0.0,0.0
2023-12-27 12:30,373.5199890136719,374.1300048828125,373.4500122070313,373.8100891113281,1013932,0.0,0.0,0.0,0.0,0.0
2023-12-27 13:30,373.8197021484375,374.5700073242188,373.3699951171875,374.010009765625,1420140,0.0,0.0,2.0,0.894644021987915,0.4473220109939575
2023-12-27 14:30,374.0400085449219,374.2799987792969,373.0799865722656,373.41448974609375,1522817,0.0,0.0,0.0,0.0,0.0
2023-12-27 15:30,373.4200134277344,373.6499938964844,372.9599914550781,373.4599914550781,1197756,0.0,0.0,0.0,0.0,0.0
2023-12-28 09:30,373.4500122070313,374.2000122070313,373.1199951171875,374.0700073242188,1729247,0.0,0.0,0.0,0.0,0.0
2023-12-28 10:30,375.3699951171875,376.4580078125,374.1600036621094,374.8200073242188,3086172,0.0,0.0,1.0,0.0,0.0
2023-12-28 11:30,374.8204040527344,375.3695068359375,374.5299987792969,374.9299926757813,1422059,0.0,0.0,0.0,0.0,0.0
2023-12-28 12:30,374.9599914550781,375.5360107421875,374.8200073242188,375.3900146484375,1008902,0.0,0.0,1.0,0.0,0.0
2023-12-28 13:30,375.3800048828125,376.0499877929688,375.3150024414063,375.806884765625,1108008,0.0,0.0,1.0,0.7464286088943481,0.7464286088943481
2023-12-28 14:30,375.80999755859375,376.010009765625,375.5199890136719,375.8244018554688,1023567,0.0,0.0,3.0,0.9342674612998962,0.3114224870999654
2023-12-28 15:30,375.8200073242188,376.2099914550781,375.6600036621094,375.9039001464844,1455280,0.0,0.0,1.0,0.0,0.0
2023-12-29 09:30,375.8999938964844,376.2999877929688,375.1799926757813,375.25,2587505,0.0,0.0,0.0,0.0,0.0
2023-12-29 10:30,376.0,377.1600036621094,375.6600036621094,377.0899963378906,2801148,0.0,0.0,0.0,0.0,0.0
2023-12-29 11:30,377.0899963378906,377.1099853515625,373.6000061035156,373.6400146484375,2161737,0.0,0.0,0.0,0.0,0.0
2023-12-29 12:30,373.5899963378906,374.6400146484375,373.4800109863281,373.6900024414063,1239729,0.0,0.0,0.0,0.0,0.0
2023-12-29 13:30,373.6900024414063,375.9100036621094,373.6300048828125,375.2550048828125,1539466,0.0,0.0,0.0,0.0,0.0
2023-12-29 14:30,375.2300109863281,376.5,375.2000122070313,376.043212890625,1260646,0.0,0.0,1.0,0.0,0.0
2023-12-29 15:30,376.0499877929688,376.8599853515625,375.9400024414063,376.30999755859375,1491341,0.0,0.0,2.0,-0.9360138773918152,-0.4680069386959076
2023-12-30 09:30,376.2999877929688,376.8399963378906,375.3109130859375,375.9800109863281,3114874,0.0,0.0,0.0,0.0,0.0
2024-01-02 10:30,375.5,375.8999938964844,366.77099609375,368.2999877929688,6438914,0.0,0.0,0.0,0.0,0.0
2024-01-02 11:30,368.25,369.9800109863281,367.0,369.9700012207031,2726569,0.0,0.0,0.0,0.0,0.0
2024-01-02 12:30,369.9599914550781,371.3599853515625,369.8999938964844,370.47698974609375,1957295,0.0,0.0,1.0,0.0,0.0
2024-01-02 13:30,370.474609375,371.0199890136719,369.1400146484375,369.6300048828125,1609221,0.0,0.0,1.0,0.8801053762435913,0.8801053762435913
2024-01-02 14:30,369.635009765625,370.2000122070313,368.8900146484375,369.5499877929688,1243301,0.0,0.0,0.0,0.0,0.0
2024-01-02 15:30,369.5400085449219,369.760009765625,368.2850036621094,369.3200073242188,1743397,0.0,0.0,0.0,0.0,0.0
2024-01-03 09:30,369.3200073242188,371.2000122070313,369.2257995605469,370.7300109863281,3235802,0.0,0.0,0.0,0.0,0.0
2024-01-03 10:30,369.5549926757813,373.2561950683594,369.3699951171875,372.1000061035156,5507684,0.0,0.0,0.0,0.0,0.0
2024-01-03 11:30,372.1050109863281,372.8298950195313,370.8200073242188,371.8699951171875,2287919,0.0,0.0,0.0,0.0,0.0
2024-01-03 12:30,371.8299865722656,372.0400085449219,370.55999755859375,371.7099914550781,1595919,0.0,0.0,1.0,0.574525773525238,0.574525773525238
2024-01-03 13:30,371.6900024414063,372.6700134277344,371.44830322265625,371.5700073242188,1528688,0.0,0.0,2.0,0.0,0.0
2024-01-03 14:30,371.5849914550781,372.2900085449219,370.4400024414063,372.10198974609375,1478289,0.0,0.0,0.0,0.0,0.0
2024-01-03 15:30,372.1300048828125,372.2799987792969,370.9500122070313,371.2749938964844,1460273,0.0,0.0,1.0,0.0,0.0
2024-01-04 09:30,371.28619384765625,371.5899963378906,369.5,370.6000061035156,2251877,0.0,0.0,0.0,0.0,0.0
2024-01-04 10:30,370.6650085449219,372.6400146484375,370.5,371.9400024414063,3620584,0.0,0.0,0.0,0.0,0.0
2024-01-04 11:30,371.9549865722656,373.1000061035156,371.6000061035156,372.1070861816406,1906544,0.0,0.0,1.0,0.0,0.0
2024-01-04 12:30,372.1200866699219,372.4800109863281,370.6610107421875,370.9750061035156,1782527,0.0,0.0,0.0,0.0,0.0
2024-01-04 13:30,370.9599914550781,370.989990234375,369.9200134277344,370.6000061035156,1826016,0.0,0.0,0.0,0.0,0.0
2024-01-04 14:30,370.5799865722656,370.7721862792969,370.05999755859375,370.0849914550781,1193933,0.0,0.0,0.0,0.0,0.0
2024-01-04 15:30,370.05999755859375,370.1059875488281,368.05999755859375,368.3200073242188,2554268,0.0,0.0,0.0,0.0,0.0
2024-01-05 09:30,368.3200073242188,369.0559997558594,367.1700134277344,367.9500122070313,3178452,0.0,0.0,0.0,0.0,0.0
2024-01-05 10:30,368.9700012207031,371.4637145996094,368.7900085449219,371.3992919921875,4063569,0.0,0.0,0.0,0.0,0.0
2024-01-05 11:30,371.3800048828125,372.05999755859375,370.6400146484375,370.7699890136719,2024396,0.0,0.0,0.0,0.0,0.0
2024-01-05 12:30,370.7799987792969,371.1900024414063,368.8200073242188,368.9200134277344,2702570,0.0,0.0,0.0,0.0,0.0
2024-01-05 13:30,368.8599853515625,369.3999938964844,367.989990234375,369.0,1422546,0.0,0.0,1.0,0.0,0.0
2024-01-05 14:30,369.0199890136719,369.1400146484375,368.25,368.3800048828125,1463840,0.0,0.0,0.0,0.0,0.0
2024-01-05 15:30,368.385009765625,368.4299926757813,366.6700134277344,367.0,2020483,0.0,0.0,0.0,0.0,0.0
2024-01-06 09:30,367.0050048828125,368.0199890136719,366.5,367.7200012207031,2247360,0.0,0.0,0.0,0.0,0.0
2024-01-08 10:30,369.2999877929688,370.9700012207031,369.010009765625,370.1055908203125,3872018,0.0,0.0,1.0,0.9297122955322266,0.9297122955322266
2024-01-08 11:30,370.1300048828125,370.8241882324219,369.7699890136719,370.1400146484375,1898242,0.0,0.0,0.0,0.0,0.0
2024-01-08 12:30,370.1700134277344,371.6300048828125,370.1099853515625,371.1099853515625,1718493,0.0,0.0,0.0,0.0,0.0
2024-01-08 13:30,371.1300048828125,372.0350036621094,370.9700012207031,371.747314453125,1329914,0.0,0.0,0.0,0.0,0.0
2024-01-08 14:30,371.756591796875,373.7900085449219,371.6000061035156,373.760009765625,1741692,0.0,0.0,1.0,0.0,0.0
2024-01-08 15:30,373.7699890136719,374.7799987792969,373.6799926757813,374.2950134277344,2370498,0.0,0.0,2.0,0.831744909286499,0.4158724546432495
2024-01-09 09:30,374.2999877929688,375.2000122070313,374.0,374.6700134277344,3739166,0.0,0.0,0.0,0.0,0.0
2024-01-09 10:30,372.010009765625,373.2099914550781,371.1900024414063,371.73388671875,4525416,0.0,0.0,0.0,0.0,0.0
2024-01-09 11:30,371.7900085449219,374.510009765625,371.6600036621094,374.3200073242188,2389078,0.0,0.0,0.0,0.0,0.0
2024-01-09 12:30,374.3200073242188,375.7699890136719,374.0299987792969,375.2764892578125,1707615,0.0,0.0,1.0,0.0,0.0
2024-01-09 13:30,375.2471008300781,375.989990234375,375.05999755859375,375.1509094238281,1525737,0.0,0.0,0.0,0.0,0.0
2024-01-09 14:30,375.1499938964844,375.6099853515625,374.3399963378906,375.0177917480469,1358266,0.0,0.0,1.0,0.5732206106185913,0.5732206106185913
2024-01-09 15:30,375.0499877929688,375.489990234375,374.6499938964844,375.1300048828125,2060258,0.0,0.0,2.0,0.0,0.0
2024-01-10 09:30,375.1400146484375,375.7999877929688,374.2999877929688,375.7799987792969,2448026,0.0,0.0,0.0,0.0,0.0
2024-01-10 10:30,376.3699951171875,381.05999755859375,376.3200073242188,380.9599914550781,6125044,0.0,0.0,0.0,0.0,0.0
2024-01-10 11:30,380.9299926757813,382.2900085449219,380.7999877929688,381.5,3258801,0.0,0.0,1.0,-0.8405368328094482,-0.8405368328094482
2024-01-10 12:30,381.4898071289063,381.9500122070313,380.4700012207031,381.9339904785156,2074549,0.0,0.0,0.0,0.0,0.0
2024-01-10 13:30,381.9400024414063,382.80999755859375,381.62298583984375,382.0499877929688,1706578,0.0,0.0,0.0,0.0,0.0
2024-01-10 14:30,382.05999755859375,383.7099914550781,381.989990234375,383.010009765625,1767166,0.0,0.0,1.0,0.0,0.0
2024-01-10 15:30,383.010009765625,384.1700134277344,382.6900024414063,382.9400024414063,2220585,0.0,0.0,0.0,0.0,0.0
2024-01-11 09:30,382.9500122070313,383.3599853515625,381.3200073242188,382.7699890136719,3581046,0.0,0.0,0.0,0.0,0.0
2024-01-11 10:30,386.0,390.6799926757813,382.8999938964844,385.6700134277344,9034850,0.0,0.0,0.0,0.0,0.0
2024-01-11 11:30,385.6400146484375,386.41790771484375,380.4500122070313,380.8399963378906,3635934,0.0,0.0,0.0,0.0,0.0
2024-01-11 12:30,380.8500061035156,382.2699890136719,380.3800048828125,380.739990234375,2110741,0.0,0.0,2.0,0.0,0.0
2024-01-11 13:30,380.7799987792969,383.5899963378906,380.760009765625,383.3999938964844,1808561,0.0,0.0,1.0,0.7305212616920471,0.7305212616920471
2024-01-11 14:30,383.3900146484375,385.05999755859375,383.2579040527344,384.6600036621094,1692836,0.0,0.0,0.0,0.0,0.0
2024-01-11 15:30,384.6400146484375,385.5299987792969,384.2099914550781,384.4299926757813,2243004,0.0,0.0,2.0,-0.1138703823089599,-0.0569351911544799
2024-01-12 09:30,384.4400024414063,385.0899963378906,384.154296875,384.5899963378906,2214846,0.0,0.0,0.0,0.0,0.0
2024-01-12 10:30,385.489990234375,387.1846923828125,384.6499938964844,385.8299865722656,4627157,0.0,0.0,1.0,0.0,0.0
2024-01-12 11:30,385.8500061035156,388.4800109863281,385.7699890136719,387.8599853515625,2965784,0.0,0.0,0.0,0.0,0.0
2024-01-12 12:30,387.8699951171875,388.0299072265625,386.1353149414063,386.7999877929688,1749564,0.0,0.0,1.0,0.570747971534729,0.570747971534729
2024-01-12 13:30,386.7950134277344,388.1199951171875,386.4627990722656,387.75,1395350,0.0,0.0,0.0,0.0,0.0
2024-01-12 14:30,387.760009765625,388.6799926757813,387.6400146484375,388.2699890136719,1619527,0.0,0.0,1.0,0.0,0.0
2024-01-12 15:30,388.2799987792969,388.2900085449219,387.2200012207031,387.6099853515625,1754097,0.0,0.0,1.0,0.0,0.0
2024-01-13 09:30,387.6300048828125,388.6799926757813,387.5499877929688,388.4100036621094,2383450,0.0,0.0,0.0,0.0,0.0
2024-01-16 10:30,392.75,393.7000122070313,389.4700012207031,392.1199951171875,8262760,0.0,0.0,2.0,-0.1887069344520568,-0.0943534672260284
2024-01-16 11:30,392.0950012207031,393.2200012207031,390.3200073242188,391.6499938964844,3330125,0.0,0.0,0.0,0.0,0.0
2024-01-16 12:30,391.6900024414063,392.3198852539063,389.7300109863281,389.7799987792969,2038955,0.0,0.0,0.0,0.0,0.0
2024-01-16 13:30,389.760009765625,390.0,387.6228942871094,389.010009765625,2296409,0.0,0.0,0.0,0.0,0.0
2024-01-16 14:30,389.0199890136719,389.75,388.0,388.6629943847656,1597837,0.0,0.0,0.0,0.0,0.0
2024-01-16 15:30,388.6799926757813,389.9200134277344,388.4100036621094,389.4700012207031,1649779,0.0,0.0,0.0,0.0,0.0
2024-01-17 09:30,389.4800109863281,390.3800048828125,389.3800048828125,390.2699890136719,1910070,0.0,0.0,0.0,0.0,0.0
2024-01-17 10:30,387.9800109863281,388.5499877929688,384.80999755859375,387.010009765625,4923129,0.0,0.0,0.0,0.0,0.0
2024-01-17 11:30,386.989990234375,389.4500122070313,386.0700073242188,389.2099914550781,2424135,0.0,0.0,0.0,0.0,0.0
2024-01-17 12:30,389.2099914550781,390.1099853515625,388.4800109863281,388.7200012207031,2294806,0.0,0.0,2.0,0.0,0.0
2024-01-17 13:30,388.6799926757813,389.8699951171875,388.1799926757813,388.4299011230469,1216596,0.0,0.0,0.0,0.0,0.0
2024-01-17 14:30,388.4100036621094,388.5,387.0494995117188,388.0700073242188,1658842,0.0,0.0,1.0,0.8528581857681274,0.8528581857681274
2024-01-17 15:30,388.059814453125,388.7000122070313,387.760009765625,387.9049987792969,2132039,0.0,0.0,0.0,0.0,0.0
2024-01-18 09:30,387.9200134277344,389.8200073242188,387.8800048828125,389.3999938964844,2597198,0.0,0.0,0.0,0.0,0.0
2024-01-18 10:30,391.7200012207031,393.1900024414063,390.7099914550781,392.2000122070313,5313938,0.0,0.0,0.0,0.0,0.0
2024-01-18 11:30,392.2200012207031,393.1199951171875,391.5549926757813,392.6700134277344,2729468,0.0,0.0,0.0,0.0,0.0
2024-01-18 12:30,392.7000122070313,393.1300048828125,390.9599914550781,392.010009765625,1966515,0.0,0.0,2.0,0.0,0.0
2024-01-18 13:30,392.0400085449219,392.0400085449219,390.1199951171875,390.2699890136719,1289498,0.0,0.0,1.0,0.0,0.0
2024-01-18 14:30,390.3250122070313,392.7799987792969,390.26361083984375,392.7099914550781,1439169,0.0,0.0,0.0,0.0,0.0
2024-01-18 15:30,392.760009765625,393.260009765625,392.1700134277344,392.8550109863281,1752998,0.0,0.0,0.0,0.0,0.0
2024-01-19 09:30,392.8699951171875,393.989990234375,392.4201049804688,393.8399963378906,2931040,0.0,0.0,0.0,0.0,0.0
2024-01-19 10:30,395.760009765625,395.8500061035156,393.5,394.9200134277344,6950693,0.0,0.0,0.0,0.0,0.0
2024-01-19 11:30,394.9200134277344,396.2999877929688,393.8599853515625,396.0169067382813,2793389,0.0,0.0,0.0,0.0,0.0
2024-01-19 12:30,395.989990234375,395.989990234375,394.7300109863281,395.4700012207031,1966037,0.0,0.0,0.0,0.0,0.0
2024-01-19 13:30,395.5,396.55999755859375,395.3800048828125,396.3049926757813,2233723,0.0,0.0,0.0,0.0,0.0
2024-01-19 14:30,396.315185546875,397.239990234375,396.1300048828125,396.2601013183594,2623227,0.0,0.0,0.0,0.0,0.0
2024-01-19 15:30,396.2699890136719,397.8049926757813,395.9400024414063,397.7434997558594,2121844,0.0,0.0,1.0,0.9213378429412842,0.9213378429412842
2024-01-20 09:30,397.7699890136719,398.6600036621094,397.5400085449219,398.6600036621094,3165415,0.0,0.0,0.0,0.0,0.0
2024-01-22 10:30,399.8599853515625,400.6199951171875,393.8900146484375,393.9599914550781,8118469,0.0,0.0,0.0,0.0,0.0
2024-01-22 11:30,393.9800109863281,397.9249877929688,393.5899963378906,397.0499877929688,3274272,0.0,0.0,0.0,0.0,0.0
2024-01-22 12:30,397.0199890136719,398.0899963378906,396.3999938964844,396.739990234375,1651312,0.0,0.0,2.0,0.8397292494773865,0.4198646247386932
2024-01-22 13:30,396.7699890136719,397.0,395.7999877929688,395.8999938964844,1154996,0.0,0.0,1.0,-0.6051110625267029,-0.6051110625267029
2024-01-22 14:30,395.8930969238281,397.8999938964844,395.8699951171875,397.0700073242188,1583156,0.0,0.0,2.0,0.6255976557731628,0.3127988278865814
2024-01-22 15:30,397.0694885253906,397.489990234375,396.8200073242188,397.2300109863281,1343084,0.0,0.0,1.0,0.0,0.0
2024-01-23 09:30,397.2200012207031,397.30999755859375,396.364990234375,396.5,1790518,0.0,0.0,0.0,0.0,0.0
2024-01-23 10:30,395.75,395.9700012207031,393.9299926757813,395.4599914550781,3344289,0.0,0.0,1.0,0.9189426302909852,0.9189426302909852
2024-01-23 11:30,395.489990234375,395.927490234375,394.7401123046875,395.0461120605469,2388069,0.0,0.0,0.0,0.0,0.0
2024-01-23 12:30,395.0499877929688,395.7999877929688,394.8999938964844,395.6700134277344,1265128,0.0,0.0,0.0,0.0,0.0
2024-01-23 13:30,395.6499938964844,397.5799865722656,395.5499877929688,397.3599853515625,1495793,0.0,0.0,2.0,0.0,0.0
2024-01-23 14:30,397.4100036621094,397.7799987792969,396.9500122070313,397.2320861816406,1357085,0.0,0.0,2.0,0.0,0.0
2024-01-23 15:30,397.1700134277344,398.8399963378906,397.1600036621094,398.6000061035156,3219898,0.0,0.0,2.0,0.9105241298675536,0.4552620649337768
2024-01-24 09:30,398.5700073242188,399.3800048828125,398.1400146484375,398.8900146484375,2177431,0.0,0.0,0.0,0.0,0.0
2024-01-24 10:30,401.5400085449219,403.9500122070313,400.4500122070313,403.7750854492188,5418034,0.0,0.0,0.0,0.0,0.0
2024-01-24 11:30,403.7799987792969,404.7200012207031,402.5,403.3500061035156,3042381,0.0,0.0,0.0,0.0,0.0
2024-01-24 12:30,403.35198974609375,404.989990234375,402.8599853515625,404.7699890136719,3220567,0.0,0.0,1.0,0.8784199357032776,0.8784199357032776
2024-01-24 13:30,404.7900085449219,405.6300048828125,404.1799926757813,405.4599914550781,1543602,0.0,0.0,0.0,0.0,0.0
2024-01-24 14:30,405.4599914550781,405.4905090332031,402.5383911132813,402.7999877929688,1585758,0.0,0.0,2.0,0.8748701810836792,0.4374350905418396
2024-01-24 15:30,402.7999877929688,403.7785949707031,402.3804931640625,402.760009765625,1896940,0.0,0.0,2.0,0.6398604512214661,0.319930225610733
2024-01-25 09:30,402.760009765625,403.7000122070313,402.0,402.5700073242188,2291070,0.0,0.0,0.0,0.0,0.0
2024-01-25 10:30,403.75,406.6749877929688,403.364990234375,405.9599914550781,4825028,0.0,0.0,0.0,0.0,0.0
2024-01-25 11:30,406.0,407.010009765625,405.3800048828125,406.4169921875,2147873,0.0,0.0,0.0,0.0,0.0
2024-01-25 12:30,406.4100036621094,406.8399963378906,404.8900146484375,405.4320068359375,1995993,0.0,0.0,0.0,0.0,0.0
2024-01-25 13:30,405.4796142578125,406.1799926757813,404.6700134277344,405.4500122070313,1911876,0.0,0.0,2.0,-0.8628155589103699,-0.4314077794551849
2024-01-25 14:30,405.4296875,405.4296875,402.7000122070313,403.2000122070313,2016883,0.0,0.0,2.0,0.0,0.0
2024-01-25 15:30,403.1900024414063,404.0700073242188,402.5293884277344,403.4700012207031,1892487,0.0,0.0,0.0,0.0,0.0
2024-01-26 09:30,403.5199890136719,405.0899963378906,403.3800048828125,405.0899963378906,2185013,0.0,0.0,0.0,0.0,0.0
2024-01-26 10:30,404.3699951171875,404.7019958496094,402.9500122070313,404.6400146484375,3708437,0.0,0.0,0.0,0.0,0.0
2024-01-26 11:30,404.6405944824219,405.75,404.5950012207031,405.3450012207031,1866868,0.0,0.0,1.0,0.7837904095649719,0.7837904095649719
2024-01-26 12:30,405.2999877929688,406.1700134277344,404.4479064941406,405.1199951171875,1640690,0.0,0.0,1.0,-0.7990636825561523,-0.7990636825561523
2024-01-26 13:30,405.1000061035156,405.1000061035156,402.6900024414063,403.5299987792969,1675774,0.0,0.0,2.0,0.0,0.0
2024-01-26 14:30,403.5499877929688,403.7699890136719,402.4299926757813,403.1695861816406,1356465,0.0,0.0,0.0,0.0,0.0
2024-01-26 15:30,403.1700134277344,404.0499877929688,402.7999877929688,403.510009765625,1223893,0.0,0.0,2.0,0.7633540630340576,0.3816770315170288
2024-01-27 09:30,403.489990234375,404.3500061035156,402.9700012207031,403.9100036621094,1860268,0.0,0.0,0.0,0.0,0.0
2024-01-29 10:30,406.05999755859375,409.1199951171875,404.3299865722656,406.0199890136719,6080689,0.0,0.0,1.0,0.9054940938949584,0.9054940938949584
2024-01-29 11:30,406.0400085449219,406.9299926757813,405.5499877929688,406.9299926757813,2100306,0.0,0.0,0.0,0.0,0.0
2024-01-29 12:30,406.9500122070313,407.489990234375,406.760009765625,407.1000061035156,1809920,0.0,0.0,4.0,0.904569447040558,0.2261423617601394
2024-01-29 13:30,407.1099853515625,407.3399963378906,406.7099914550781,407.1799926757813,1624622,0.0,0.0,1.0,-0.619750440120697,-0.619750440120697
2024-01-29 14:30,407.1700134277344,408.1514892578125,406.93011474609375,408.0404968261719,1509627,0.0,0.0,0.0,0.0,0.0
2024-01-29 15:30,408.0400085449219,409.6499938964844,407.6700134277344,409.2561950683594,2411867,0.0,0.0,2.0,0.5468987822532654,0.2734493911266327
2024-01-30 09:30,409.2699890136719,409.9800109863281,409.2699890136719,409.7200012207031,2634102,0.0,0.0,0.0,0.0,0.0
2024-01-30 10:30,412.260009765625,413.0499877929688,409.4400024414063,410.3500061035156,7254577,0.0,0.0,1.0,0.0,0.0
2024-01-30 11:30,410.3299865722656,411.0400085449219,409.010009765625,410.1400146484375,3079443,0.0,0.0,2.0,1.15304234623909,0.576521173119545
2024-01-30 12:30,410.1600036621094,410.3074951171875,407.2300109863281,407.4700012207031,2539592,0.0,0.0,0.0,0.0,0.0
2024-01-30 13:30,407.4700012207031,408.2207946777344,406.4501037597656,408.0199890136719,2754374,0.0,0.0,1.0,0.0,0.0
2024-01-30 14:30,408.0700073242188,408.3299865722656,407.30999755859375,408.0126953125,2268630,0.0,0.0,2.0,0.6128921508789062,0.3064460754394531
2024-01-30 15:30,408.010986328125,409.1199951171875,407.6000061035156,408.7650146484375,2726637,0.0,0.0,1.0,-0.6366177201271057,-0.6366177201271057
2024-01-31 09:30,408.7699890136719,409.4289855957031,408.2300109863281,408.6000061035156,3281725,0.0,0.0,0.0,0.0,0.0
2024-01-31 10:30,406.9599914550781,415.3200073242188,402.5499877929688,402.8999938964844,15654939,0.0,0.0,0.0,0.0,0.0
2024-01-31 11:30,402.8900146484375,405.2799987792969,402.6799926757813,403.6400146484375,4306296,0.0,0.0,1.0,0.7992265224456787,0.7992265224456787
2024-01-31 12:30,403.6780090332031,403.8049926757813,402.0,402.1195068359375,3339540,0.0,0.0,1.0,0.8946985006332397,0.8946985006332397
2024-01-31 13:30,402.1170043945313,403.6099853515625,401.3200073242188,403.1731872558594,2988330,0.0,0.0,4.0,-0.2967349886894226,-0.0741837471723556
2024-01-31 14:30,403.2000122070313,403.2999877929688,400.510009765625,401.2200012207031,3059113,0.0,0.0,1.0,-0.9330050349235536,-0.9330050349235536
2024-01-31 15:30,401.25,404.1998901367188,400.2000122070313,400.4549865722656,5336417,0.0,0.0,1.0,0.0,0.0
2024-02-01 09:30,400.4400024414063,400.510009765625,397.2099914550781,397.4500122070313,5513087,0.0,0.0,0.0,0.0,0.0
2024-02-01 10:30,402.0,408.0,401.9450073242188,406.62200927734375,10307017,0.0,0.0,0.0,0.0,0.0
2024-02-01 11:30,406.6416931152344,406.8299865722656,402.5499877929688,403.9100036621094,3899986,0.0,0.0,1.0,0.0,0.0
2024-02-01 12:30,403.9299926757813,404.510009765625,403.0899963378906,403.1600036621094,2319028,0.0,0.0,0.0,0.0,0.0
2024-02-01 13:30,403.1700134277344,405.1099853515625,402.6799926757813,403.8800048828125,2282195,0.0,0.0,0.0,0.0,0.0
2024-02-01 14:30,403.8900146484375,404.989990234375,403.1499938964844,404.1925048828125,1603980,0.0,0.0,0.0,0.0,0.0
2024-02-01 15:30,404.1799926757813,405.1099853515625,403.7000122070313,403.8699035644531,2098847,0.0,0.0,1.0,0.0,0.0
2024-02-02 09:30,403.8550109863281,404.30999755859375,402.9400024414063,403.7999877929688,2695718,0.0,0.0,0.0,0.0,0.0
2024-02-02 10:30,403.80999755859375,409.9500122070313,403.55999755859375,408.0718078613281,7405890,0.0,0.0,1.0,0.0,0.0
2024-02-02 11:30,408.0899963378906,409.1820983886719,406.8399963378906,407.9700012207031,2907862,0.0,0.0,0.0,0.0,0.0
